ID,gene_name,logFC,PValue,t,B
223077_at,TMOD3,0.11805007,0.1405365,1.5264492,-4.375
242316_at,TMOD3,-0.04210068,0.6312106,-0.4865096,-5.01
223078_s_at,TMOD3,-0.01644703,0.8544634,-0.1855001,-5.076
219701_at,TMOD2,0.13378862,0.0855025,1.7968855,-4.125
226186_at,TMOD2,0.05780834,0.3739533,0.9067308,-4.825
203662_s_at,TMOD1,0.12172161,0.0971855,1.7291572,-4.19
203661_s_at,TMOD1,0.08484826,0.2723066,1.1247317,-4.689
218790_s_at,TMLHE,-0.20095129,0.0717881,-1.887433,-4.035
222744_s_at,TMLHE,0.1604726,0.1072241,1.6763025,-4.24
1554206_at,TMLHE,-0.07775407,0.3552366,-0.943494,-4.804
244716_x_at,TMIGD2,-0.07549593,0.3403487,-0.9736778,-4.786
1553600_at,TMIE,-0.01971889,0.7540433,-0.3170808,-5.054
1553601_a_at,TMIE,0.03210377,0.7768755,0.2867449,-5.06
227685_at,TMF1,0.16561298,0.080036,1.8313519,-4.091
215855_s_at,TMF1,-0.13686288,0.132365,-1.5602249,-4.345
213024_at,TMF1,0.12282019,0.1782777,1.3885398,-4.491
235566_at,TMF1,-0.0938992,0.2064492,-1.3000964,-4.561
214948_s_at,TMF1,-0.05277965,0.379678,-0.8957307,-4.831
242243_at,TMF1,-0.00265913,0.9815359,-0.0233964,-5.087
222507_s_at,TMEM9B,-0.12592636,0.2387354,-1.2095638,-4.629
218065_s_at,TMEM9B,0.00287837,0.9614392,0.0488773,-5.086
226565_at,TMEM99,0.11395868,0.0829475,1.8127506,-4.109
223170_at,TMEM98,0.09134332,0.5805815,0.5604665,-4.985
212281_s_at,TMEM97,0.26070842,0.0072251,2.9476306,-2.827
212282_at,TMEM97,0.19369911,0.0327752,2.2717252,-3.625
212279_at,TMEM97,0.13264996,0.1047605,1.6888723,-4.228
214283_at,TMEM97,0.05909385,0.3632174,0.927664,-4.813
1560281_a_at,TMEM95,0.07099555,0.3650112,0.9241382,-4.815
216789_at,TMEM92-AS1,-0.0621492,0.4977133,-0.6890061,-4.934
216427_at,TMEM92-AS1,-0.01112778,0.9172364,-0.1050636,-5.083
231408_at,TMEM92,0.0286486,0.72234,0.3597189,-5.045
235245_at,TMEM92,0.0295698,0.7503746,0.3219828,-5.053
229957_at,TMEM91,-0.21385452,0.0057245,-3.0468307,-2.705
222987_s_at,TMEM9,-0.06856133,0.4352969,-0.7940287,-4.885
222988_s_at,TMEM9,0.02049105,0.7527939,0.3187493,-5.054
207839_s_at,TMEM8B,0.0878417,0.3337988,0.9872423,-4.778
229729_at,TMEM8B,-0.05233938,0.5905112,-0.5457238,-4.991
222718_at,TMEM8A,-0.04836711,0.4502605,-0.7680723,-4.898
221882_s_at,TMEM8A,-0.0317326,0.7368376,-0.3401415,-5.049
229452_at,TMEM88,-0.1120477,0.1871369,-1.3596114,-4.515
225411_at,TMEM87B,0.0915119,0.2882044,1.0872213,-4.714
225412_at,TMEM87B,0.06035074,0.6511733,0.4581099,-5.019
212204_at,TMEM87A,0.07625051,0.273924,1.1208441,-4.691
212202_s_at,TMEM87A,0.05172551,0.3869936,0.8818307,-4.839
223772_s_at,TMEM87A,0.04592511,0.4509478,0.7668926,-4.898
223771_at,TMEM87A,-0.02958898,0.6406044,-0.4730966,-5.014
229736_at,TMEM86B,0.0368138,0.7253886,0.3555905,-5.046
242103_at,TMEM86A,-0.11857678,0.1263438,-1.5862322,-4.322
238710_at,TMEM86A,0.08071608,0.2834943,1.0981752,-4.707
227570_at,TMEM86A,-0.00374224,0.9683326,-0.0401341,-5.086
221951_at,TMEM80,0.05260494,0.6065155,0.5222149,-4.999
65630_at,TMEM80,0.03812669,0.6470467,0.4639486,-5.017
1559132_at,TMEM80,0.02981837,0.7494112,0.3232714,-5.053
223544_at,TMEM79,-0.16921179,0.0255974,-2.3870172,-3.494
1559611_at,TMEM75,-0.06759197,0.3358495,-0.9829758,-4.78
219958_at,TMEM74B,0.06307744,0.3378689,0.9787921,-4.783
1552521_a_at,TMEM74,0.07697071,0.4945687,0.6941065,-4.932
1555159_at,TMEM74,0.04903204,0.5097162,0.6697039,-4.942
1552520_at,TMEM74,0.00750441,0.9287627,0.0903867,-5.084
1563632_at,TMEM72-AS1,0.13892122,0.1170681,1.6283875,-4.284
1558324_a_at,TMEM72,0.10531115,0.1477214,1.498057,-4.4
1558323_at,TMEM72,0.01457386,0.7960079,0.2615355,-5.065
238429_at,TMEM71,-0.10327257,0.0697444,-1.9021944,-4.02
219448_at,TMEM70,0.06926109,0.2651531,1.1421318,-4.677
226083_at,TMEM70,-0.07806801,0.3868524,-0.8820974,-4.839
219449_s_at,TMEM70,-0.00209653,0.9799466,-0.0254107,-5.087
223335_at,TMEM69,0.14413702,0.020266,2.4939145,-3.371
227936_at,TMEM68,0.06925347,0.3805389,0.8940859,-4.832
226483_at,TMEM68,0.06553928,0.399062,0.8592683,-4.851
1569411_at,TMEM67,0.10994524,0.1141879,1.6420449,-4.272
1569377_at,TMEM67,0.11404023,0.2835462,1.0980537,-4.707
1552765_x_at,TMEM67,0.06384599,0.432544,0.7988634,-4.882
232023_at,TMEM67,0.0651447,0.4541667,0.7613828,-4.901
238229_at,TMEM67,-0.04719955,0.5064528,-0.6749263,-4.94
1563646_a_at,TMEM67,-0.04436464,0.5873632,-0.5503843,-4.989
1552763_at,TMEM67,-0.00640619,0.9289942,-0.0900921,-5.084
238045_at,TMEM65,0.14894744,0.1803779,1.3815807,-4.497
241342_at,TMEM65,0.10031432,0.2067047,1.2993387,-4.562
225972_at,TMEM64,0.10856764,0.1330537,1.5573133,-4.348
225974_at,TMEM64,0.08686199,0.392965,0.870611,-4.845
242338_at,TMEM64,-0.07912115,0.4548796,-0.7601657,-4.901
227733_at,TMEM63C,-0.04731129,0.4833914,-0.7123873,-4.924
225271_at,TMEM63B,-0.07739687,0.3479739,-0.9581091,-4.795
214833_at,TMEM63A,0.16955207,0.181728,1.3771413,-4.501
215583_at,TMEM63A,-0.08685842,0.3135247,-1.0304313,-4.751
202700_s_at,TMEM63A,-0.0581695,0.5184388,-0.6558355,-4.948
202699_s_at,TMEM63A,0.07047133,0.5268798,0.6425369,-4.954
218776_s_at,TMEM62,-0.08064951,0.189665,-1.3515548,-4.521
222739_at,TMEM62,0.062431,0.3302237,0.9947235,-4.773
230822_at,TMEM61,0.03841626,0.6969676,0.3943343,-5.036
223396_at,TMEM60,0.05467409,0.4077412,0.8433119,-4.86
219005_at,TMEM59L,-0.09046694,0.3278048,-0.999817,-4.77
241018_at,TMEM59,0.03043308,0.6391851,0.4751174,-5.014
200620_at,TMEM59,-0.01263815,0.8679641,-0.1681132,-5.078
241364_at,TMEM57,0.21138908,0.007515,2.9307674,-2.848
218562_s_at,TMEM57,0.02305066,0.723433,0.358238,-5.045
237515_at,TMEM56,0.1478171,0.0885503,1.7784861,-4.142
234980_at,TMEM56,-0.07831065,0.232411,-1.2265297,-4.617
225287_s_at,TMEM55B,0.09538548,0.1657582,1.431433,-4.456
226338_at,TMEM55A,0.06972061,0.4499305,0.7686389,-4.897
225536_at,TMEM54,-0.073668,0.3122623,-1.0331842,-4.749
1554077_a_at,TMEM53,0.0596483,0.3827053,0.8899577,-4.834
230647_at,TMEM53,-0.01150647,0.9097248,-0.1146411,-5.083
219462_at,TMEM53,0.00592728,0.9227258,0.098071,-5.084
236646_at,TMEM52B,0.09107202,0.2265071,1.2426858,-4.605
230467_at,TMEM52,-0.02905512,0.7103523,-0.3760154,-5.041
239120_at,TMEM51-AS1,0.03922071,0.5424188,0.6183544,-4.964
238641_at,TMEM51-AS1,-0.00490462,0.9493903,-0.0641689,-5.086
218815_s_at,TMEM51,-0.12067538,0.1297173,-1.5715381,-4.335
231696_x_at,TMEM50B,-0.16487418,0.0164852,-2.5869642,-3.262
219600_s_at,TMEM50B,-0.19329442,0.0237127,-2.4222293,-3.454
222907_x_at,TMEM50B,-0.21872992,0.0240862,-2.4150511,-3.462
228001_at,TMEM50B,-0.03031073,0.7037503,-0.3850345,-5.039
225182_at,TMEM50B,0.01088324,0.8548762,0.1849676,-5.076
222401_s_at,TMEM50A,-0.07104838,0.3181066,-1.0205045,-4.757
217766_s_at,TMEM50A,0.06082179,0.3603255,0.9333729,-4.81
204807_at,TMEM5,0.23307737,0.0196234,2.5085209,-3.354
204808_s_at,TMEM5,0.03622559,0.7334596,0.3446907,-5.048
209656_s_at,TMEM47,0.06779121,0.645508,0.4661299,-5.017
209655_s_at,TMEM47,0.01804799,0.9220791,0.0988946,-5.084
226226_at,TMEM45B,-0.12730233,0.1898147,-1.3510803,-4.521
230323_s_at,TMEM45B,0.06520229,0.4060225,0.8464544,-4.858
219410_at,TMEM45A,0.07137642,0.6375994,0.4773777,-5.013
229754_at,TMEM44-AS1,0.06598101,0.5234677,0.6478984,-4.952
1560275_at,TMEM44,-0.18569997,0.0383793,-2.196801,-3.708
228054_at,TMEM44,-0.11483797,0.2737764,-1.1211981,-4.691
217795_s_at,TMEM43,-0.07579657,0.2313424,-1.2294308,-4.615
233489_at,TMEM43,0.05406709,0.3516234,0.9507394,-4.799
222418_s_at,TMEM43,0.02294812,0.8070435,0.247074,-5.067
233480_at,TMEM43,0.01404829,0.8912853,0.1382002,-5.081
226361_at,TMEM42,0.10292017,0.1455607,1.5064744,-4.393
212622_at,TMEM41B,0.01650272,0.8191821,0.2312288,-5.07
212623_at,TMEM41B,-0.00921148,0.8881616,-0.1421988,-5.08
225991_at,TMEM41A,0.17003644,0.0408838,2.1664868,-3.741
235037_at,TMEM41A,0.08893632,0.3131715,1.0312007,-4.75
219503_s_at,TMEM40,0.08431816,0.3920464,0.8723298,-4.844
222892_s_at,TMEM40,0.04623364,0.4303769,0.8026826,-4.881
218770_s_at,TMEM39B,-0.0036537,0.9708424,-0.0369518,-5.087
241374_at,TMEM39A,-0.0769441,0.2470291,-1.1878202,-4.645
222690_s_at,TMEM39A,-0.04598099,0.5385235,-0.6243811,-4.961
241392_at,TMEM39A,0.05865357,0.7028646,0.3862469,-5.039
218615_s_at,TMEM39A,-0.02521274,0.7570525,-0.3130658,-5.055
222735_at,TMEM38B,0.12555965,0.2071756,1.2979441,-4.563
222736_s_at,TMEM38B,-0.05387584,0.6095655,-0.5177687,-5
218772_x_at,TMEM38B,0.03780761,0.6712962,0.4298638,-5.027
222896_at,TMEM38A,-0.03568939,0.7134833,-0.3717491,-5.042
1554483_at,TMEM37,0.12096495,0.2453169,1.1922636,-4.642
243849_at,TMEM37,0.04427437,0.5312141,0.6357535,-4.957
227190_at,TMEM37,-0.06206926,0.5320154,-0.6345026,-4.957
1554485_s_at,TMEM37,-0.041615,0.540664,-0.6210666,-4.962
213698_at,TMEM35B///ZMYM6,-0.00850101,0.9495369,-0.0639827,-5.086
219685_at,TMEM35A,0.11886201,0.2295887,1.2342136,-4.611
222642_s_at,TMEM33,0.0901665,0.3065483,1.0457437,-4.741
218465_at,TMEM33,0.07368741,0.341306,0.9717102,-4.787
235907_at,TMEM33,0.04909405,0.6125926,0.5133663,-5.002
225492_at,TMEM33,-0.01360903,0.8240512,-0.2248902,-5.071
238831_at,TMEM33,0.0029114,0.9796013,0.0258484,-5.087
231569_at,TMEM31,0.05079114,0.51332,0.6639582,-4.945
213285_at,TMEM30B,0.15770414,0.0607552,1.9720006,-3.948
230471_at,TMEM30B,-0.05482875,0.4961634,-0.6915177,-4.933
222391_at,TMEM30A,0.17761996,0.0143315,2.649349,-3.188
217743_s_at,TMEM30A,0.17800906,0.0618447,1.9630735,-3.957
232591_s_at,TMEM30A,-0.06405541,0.7440396,-0.3304665,-5.051
223784_at,TMEM27,-0.03928383,0.7158767,-0.3684927,-5.043
221865_at,TMEM268,-0.04502801,0.5492474,-0.6078446,-4.968
1557828_a_at,TMEM267,-0.14562275,0.2868161,-1.0904366,-4.712
238635_at,TMEM267,-0.07591099,0.3486804,-0.9566784,-4.796
219029_at,TMEM267,0.02921328,0.7756659,0.2883449,-5.06
1552400_a_at,TMEM266,0.09292118,0.411761,0.8359948,-4.863
38766_at,TMEM265///SRCAP,-0.03800181,0.5406045,-0.6211586,-4.962
213667_at,TMEM265///SRCAP,-0.02441811,0.8148176,-0.2369189,-5.069
224759_s_at,TMEM263,0.07655229,0.2752979,1.1175547,-4.694
213740_s_at,TMEM262,0.05670652,0.4614115,0.7490668,-4.907
224860_at,TMEM261,0.14312489,0.1210187,1.6101044,-4.301
224879_at,TMEM261,0.11115413,0.2161022,1.2719569,-4.583
219757_s_at,TMEM260,-0.10025755,0.445633,-0.7760425,-4.894
225675_at,TMEM260,0.04517285,0.5942145,0.5402568,-4.992
1560516_at,TMEM26-AS1,0.0381602,0.4476337,0.7725903,-4.895
1560517_s_at,TMEM26-AS1,0.03646494,0.5199962,0.653373,-4.949
1555025_at,TMEM26,0.03580972,0.5319828,0.6345535,-4.957
213986_s_at,TMEM259,-0.19540865,0.1231323,-1.6005264,-4.309
230089_s_at,TMEM259,-0.08464801,0.3284643,-0.9984256,-4.771
225247_at,TMEM259,-0.06471343,0.3982221,-0.8608241,-4.85
212574_x_at,TMEM259,-0.08379777,0.4255519,-0.8112289,-4.876
213985_s_at,TMEM259,-0.04950308,0.5405428,-0.621254,-4.962
212575_at,TMEM259,-0.04238526,0.7101914,-0.3762347,-5.041
218213_s_at,TMEM258,0.11642459,0.0675228,1.9186771,-4.003
206711_at,TMEM257,-0.10342111,0.2236899,-1.250508,-4.599
56197_at,TMEM256-PLSCR3///PLSCR3,-0.03013017,0.6435255,-0.4689436,-5.016
218828_at,TMEM256-PLSCR3///PLSCR3,0.02997609,0.6631291,0.4412837,-5.024
227063_at,TMEM256,0.00626781,0.9258169,0.0941356,-5.084
238226_at,TMEM255B,0.11619885,0.2095473,1.2909565,-4.568
219895_at,TMEM255A,-0.00480468,0.9729693,-0.0342551,-5.087
232294_at,TMEM254-AS1,-0.1488296,0.1323117,-1.560451,-4.345
222545_s_at,TMEM254,-0.09667687,0.1180805,-1.6236535,-4.288
218174_s_at,TMEM254,0.05937788,0.5409797,0.6205782,-4.963
1558594_at,TMEM253,0.17716435,0.1626694,1.4424129,-4.447
1553809_a_at,TMEM252,0.00493004,0.956814,0.0547456,-5.086
213246_at,TMEM251,0.10616076,0.2594935,1.1561439,-4.667
238514_at,TMEM25,0.0620866,0.3433826,0.9674551,-4.79
226647_at,TMEM25,0.03635934,0.6325923,0.4845312,-5.011
218008_at,TMEM248,-0.05248692,0.5137676,-0.6632461,-4.945
224688_at,TMEM248,0.01483745,0.8113169,0.2414886,-5.068
213386_at,TMEM246,0.06589183,0.3278538,0.9997136,-4.77
224458_at,TMEM246,0.07531944,0.333351,0.9881764,-4.777
223006_s_at,TMEM245,0.09897713,0.1626082,1.4426322,-4.447
223005_s_at,TMEM245,-0.07059201,0.4568971,-0.7567274,-4.903
227831_at,TMEM245,0.05728567,0.4774151,0.7222618,-4.919
223007_s_at,TMEM245,0.076531,0.4852107,0.7093952,-4.925
223008_s_at,TMEM245,-0.00380027,0.9572414,-0.0542032,-5.086
204215_at,TMEM243,0.091998,0.3228445,1.0103439,-4.763
222638_s_at,TMEM242,0.07306426,0.5347882,0.6301822,-4.959
218453_s_at,TMEM242,0.06586483,0.5533316,0.6015915,-4.97
229769_at,TMEM242,-0.04437662,0.5820453,-0.5582854,-4.986
230457_at,TMEM242,0.02369324,0.814076,0.2378866,-5.069
224493_x_at,TMEM241,-0.11161765,0.06529,-1.9357281,-3.985
244495_x_at,TMEM241,-0.02369826,0.77051,-0.2951736,-5.059
1554042_s_at,TMEM239,0.08448951,0.2448671,1.1934351,-4.641
1554041_at,TMEM239,0.04352602,0.6809596,0.4164261,-5.031
229938_at,TMEM238,0.06648092,0.3757937,0.9031825,-4.827
1553956_at,TMEM237,0.06502564,0.3048789,1.0494442,-4.739
228255_at,TMEM237,0.05954056,0.4290846,0.8049657,-4.879
1564040_a_at,TMEM235,0.24978909,0.0706687,1.8954724,-4.026
234930_at,TMEM234,-0.07551147,0.2664159,-1.1390353,-4.679
223676_at,TMEM234,-0.06678499,0.4990216,-0.6868896,-4.935
234006_s_at,TMEM234,0.05147211,0.500777,0.6840546,-4.936
223656_s_at,TMEM234,-0.04861357,0.5015601,-0.6827916,-4.937
239776_at,TMEM232,0.04754727,0.6325396,0.4846066,-5.011
1568698_at,TMEM232,-0.03160241,0.7269904,-0.3534238,-5.046
1562732_at,TMEM232,-0.00596892,0.9338046,-0.0839731,-5.085
64900_at,TMEM231,0.085182,0.2138455,1.2784474,-4.578
219182_at,TMEM231,0.09410918,0.2200982,1.2605904,-4.591
224584_at,TMEM230,-0.033513,0.4685413,-0.7370582,-4.912
220477_s_at,TMEM230,-0.03882153,0.7612328,-0.3074971,-5.056
238820_at,TMEM229B,-0.07334926,0.4357688,-0.7932019,-4.885
1558177_at,TMEM229B,0.0066249,0.9268635,0.0928035,-5.084
227544_at,TMEM229B,0.00108993,0.9868909,0.0166101,-5.087
244460_at,TMEM225,-0.01929633,0.7635364,-0.3044326,-5.057
220934_s_at,TMEM223,0.08148882,0.2574696,1.1612095,-4.664
238981_at,TMEM223,-0.07314663,0.3733999,-0.9078001,-4.824
213818_x_at,TMEM223,-0.01307744,0.8416947,-0.201998,-5.074
221512_at,TMEM222,0.00914755,0.8861048,0.1448329,-5.08
52078_at,TMEM222,0.00397895,0.943956,0.0710706,-5.085
1559687_at,TMEM221,0.1028556,0.3459213,0.9622768,-4.793
239128_at,TMEM221,-0.01231147,0.875892,-0.1579283,-5.079
229693_at,TMEM220,-0.16797413,0.0808919,-1.8258237,-4.096
224981_at,TMEM219,0.03742653,0.4982351,0.6881616,-4.934
228513_at,TMEM219,-0.03946224,0.6645462,-0.439298,-5.024
226073_at,TMEM218,0.09354451,0.3371716,0.9802349,-4.782
235876_at,TMEM218,-0.03986569,0.6560643,-0.4512106,-5.021
235654_at,TMEM218,0.02296387,0.8051623,0.2495353,-5.067
237016_at,TMEM217,0.02223628,0.7661314,0.3009841,-5.058
223305_at,TMEM216,-0.04500772,0.6112588,-0.5153048,-5.001
217899_at,TMEM214,-0.03992881,0.4758002,-0.7249425,-4.918
239593_at,TMEM213,-0.09614247,0.1901056,-1.3501592,-4.522
240183_at,TMEM213,-0.06837205,0.4185014,-0.8238262,-4.87
217016_x_at,TMEM212,-0.0625973,0.411388,-0.8366719,-4.863
235158_at,TMEM209,0.14899704,0.0629583,1.9540917,-3.967
222267_at,TMEM209,0.04543518,0.4984144,0.6878716,-4.935
221597_s_at,TMEM208,-0.01405769,0.8628926,-0.1746381,-5.077
237639_at,TMEM207,0.12280398,0.0953964,1.7390606,-4.18
218814_s_at,TMEM206,-0.11211848,0.1346993,-1.5504052,-4.354
222752_s_at,TMEM206,0.20308115,0.1572287,1.4621678,-4.43
225003_at,TMEM205,0.00633068,0.9361609,0.080977,-5.085
222865_x_at,TMEM204,-0.08657957,0.3369,-0.9807973,-4.782
219315_s_at,TMEM204,-0.04781179,0.6090941,-0.5184551,-5
228947_x_at,TMEM204,0.00256966,0.9719537,0.0355427,-5.087
225052_at,TMEM203,-0.01638823,0.829516,-0.2177871,-5.072
227617_at,TMEM201,0.05289029,0.3462142,0.9616811,-4.793
228671_at,TMEM201,-0.04861045,0.6697735,-0.4319886,-5.026
238128_at,TMEM200C,-0.12223109,0.1110055,-1.6574754,-4.257
229523_at,TMEM200C,0.01086827,0.9066016,0.1186263,-5.082
227386_s_at,TMEM200B,0.14217702,0.3465162,0.9610671,-4.793
234994_at,TMEM200A,-0.00885256,0.9487138,-0.065028,-5.086
218113_at,TMEM2,-0.147747,0.1397087,-1.5297962,-4.372
1557124_at,TMEM198B,-0.1379087,0.0552122,-2.019738,-3.898
227106_at,TMEM198B,-0.01675035,0.8263584,-0.2218899,-5.071
242782_x_at,TMEM198,-0.19178745,0.0026612,-3.3673685,-2.308
227890_at,TMEM198,-0.11339518,0.1249976,-1.5921868,-4.317
236705_at,TMEM196,0.46302344,0.0101766,2.7997761,-3.007
1552293_at,TMEM196,0.0211944,0.7926776,0.2659107,-5.064
1555790_a_at,TMEM192///ZNF320,0.0862445,0.2283037,1.2377358,-4.608
226589_at,TMEM192,0.06011821,0.5243402,0.6465257,-4.952
223628_at,TMEM191A,0.02129179,0.8238634,0.2251345,-5.07
1552594_at,TMEM190,-0.01964155,0.8394674,-0.2048815,-5.073
226860_at,TMEM19,-0.04585658,0.5287807,-0.6395581,-4.955
230676_s_at,TMEM19,-0.02318624,0.8110094,-0.2418902,-5.068
229126_at,TMEM19,0.01536971,0.8178422,0.2329749,-5.069
219941_at,TMEM19,0.01297755,0.8815036,0.1507295,-5.08
201003_x_at,TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1,-0.07842744,0.275923,-1.1160621,-4.695
201001_s_at,TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1,-0.08640031,0.4392208,-0.7871701,-4.888
201002_s_at,TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1,0.02101815,0.7273329,0.3529608,-5.046
223186_at,TMEM189-UBE2V1///TMEM189///UBE2V1,0.00581924,0.9527142,0.059949,-5.086
204340_at,TMEM187,-0.00610147,0.9562668,-0.0554401,-5.086
204676_at,TMEM186,-0.00075719,0.9919773,-0.010165,-5.087
219253_at,TMEM185B,0.12086761,0.2128464,1.2813376,-4.576
227604_at,TMEM185B,-0.07037316,0.3269301,-1.0016652,-4.769
227880_s_at,TMEM185A,0.11115178,0.225012,1.2468278,-4.602
231326_s_at,TMEM185A,0.03766634,0.6488887,0.4613404,-5.018
1554105_at,TMEM185A,0.03264551,0.7417414,0.3335503,-5.051
219074_at,TMEM184C,0.00976655,0.8667588,0.1696632,-5.078
202027_at,TMEM184B,-0.04359267,0.474938,-0.726376,-4.917
235817_at,TMEM184A,-0.03596249,0.6456263,-0.4659621,-5.017
1558281_a_at,TMEM184A,-0.00479462,0.949025,-0.0646328,-5.086
212164_at,TMEM183B///TMEM183A,0.09907853,0.264143,1.1446162,-4.675
212165_at,TMEM183B///TMEM183A,0.00399395,0.9653432,0.0439253,-5.086
238867_at,TMEM182,0.19389843,0.0259683,2.3803721,-3.502
1553301_a_at,TMEM182,-0.05618056,0.4190464,-0.8228478,-4.87
1555090_x_at,TMEM182,-0.0477235,0.4801901,-0.7176679,-4.921
238578_at,TMEM182,0.0054359,0.9506065,0.0626247,-5.086
233348_at,TMEM181,0.07065937,0.2154625,1.2737914,-4.581
225127_at,TMEM181,0.04705772,0.5024049,0.6814305,-4.937
225487_at,TMEM18,0.13167716,0.1400128,1.5285648,-4.373
225489_at,TMEM18,0.11794704,0.1640534,1.4374726,-4.451
231216_at,TMEM179,0.09640985,0.3348112,0.9851338,-4.779
231143_at,TMEM178B,-0.20433669,0.0112667,-2.7553613,-3.061
238936_at,TMEM178B,0.18974486,0.1063718,1.6806232,-4.236
227318_at,TMEM178B,0.04258873,0.6551396,0.4525133,-5.021
229302_at,TMEM178A,-0.02549786,0.7178422,-0.3658215,-5.043
218897_at,TMEM177,0.11693008,0.2535537,1.1710945,-4.657
237506_at,TMEM177,0.08242916,0.39106,0.8741782,-4.843
236348_at,TMEM176B,0.02846165,0.6768172,0.4221767,-5.029
220532_s_at,TMEM176B,0.00743945,0.9652523,0.0440406,-5.086
218345_at,TMEM176A,0.22456946,0.1442725,1.5115415,-4.388
223462_at,TMEM175,0.00075483,0.9902208,0.0123907,-5.087
231623_at,TMEM174,-0.08262838,0.3878746,-0.8801683,-4.84
243569_at,TMEM174,0.07412482,0.394632,0.8674985,-4.847
240114_s_at,TMEM174,0.07275993,0.4380697,0.7891783,-4.887
224916_at,TMEM173,0.13146723,0.1758391,1.3967021,-4.485
224929_at,TMEM173,0.03317794,0.6849344,0.4109215,-5.032
1553559_at,TMEM171,0.18802073,0.0322166,2.2798214,-3.615
240770_at,TMEM171,-0.00722098,0.9202525,-0.101221,-5.084
235798_at,TMEM170B,0.17716931,0.0264267,2.3722762,-3.511
227586_at,TMEM170A,-0.03059175,0.7484836,-0.3245127,-5.053
230414_s_at,TMEM170A,-0.01080278,0.9029979,-0.1232272,-5.082
228505_s_at,TMEM170A,-0.01001,0.9340066,-0.0837162,-5.085
1557137_at,TMEM17,0.17861562,0.1294414,1.5727276,-4.334
228981_at,TMEM169,0.04540057,0.6796888,0.4181887,-5.03
234726_s_at,TMEM168,-0.1357618,0.273817,-1.1211005,-4.691
218962_s_at,TMEM168,-0.00032855,0.9962795,-0.004714,-5.087
222495_at,TMEM167B,0.04865444,0.4149037,0.8303058,-4.866
226276_at,TMEM167A,0.08481962,0.277463,1.1123953,-4.697
224702_at,TMEM167A,0.0350877,0.5802408,0.5609747,-4.985
222515_x_at,TMEM165,-0.22167038,0.0227574,-2.4410772,-3.432
218095_s_at,TMEM165,0.11939794,0.1192399,1.6182736,-4.293
230657_at,TMEM165,0.16855204,0.3432767,0.9676717,-4.789
226827_at,TMEM165,0.05193458,0.3838751,0.8877348,-4.835
230512_x_at,TMEM165,0.0324157,0.6668557,0.4360656,-5.025
226825_s_at,TMEM165,-0.01837463,0.8629374,-0.1745803,-5.077
1552626_a_at,TMEM163,0.14185297,0.0896244,1.7721314,-4.149
223503_at,TMEM163,0.09646298,0.1939062,1.3382261,-4.532
239840_at,TMEM161B-AS1,0.22017837,0.0511862,2.0571578,-3.859
241035_s_at,TMEM161B-AS1,-0.07454803,0.3064359,-1.0459924,-4.741
235406_x_at,TMEM161B-AS1,-0.01306636,0.832262,-0.2142223,-5.072
229815_at,TMEM161B-AS1,0.01117784,0.8689863,0.166799,-5.078
236227_at,TMEM161B,0.17513837,0.0573405,2.0009275,-3.918
227861_at,TMEM161B,0.09370925,0.1894423,1.3522611,-4.521
244513_at,TMEM161B,0.06025352,0.4309324,0.8017024,-4.881
238783_at,TMEM161B,0.01808538,0.7966255,0.2607248,-5.065
218745_x_at,TMEM161A,-0.07439644,0.2852302,-1.094123,-4.709
43977_at,TMEM161A,-0.02051955,0.6764672,-0.4226632,-5.029
219219_at,TMEM160,0.02035172,0.8339882,0.2119828,-5.072
213272_s_at,TMEM159,0.00134955,0.9883059,0.0148172,-5.087
213338_at,TMEM158,-0.07465548,0.3692217,-0.9159068,-4.82
241844_x_at,TMEM156,-0.09515581,0.1945651,-1.3361758,-4.533
220169_at,TMEM156,-0.05774183,0.4841337,-0.7111657,-4.924
230137_at,TMEM155,0.0856674,0.5119252,0.6661792,-4.944
238063_at,TMEM154,0.04539864,0.5026534,0.6810303,-4.938
1564067_x_at,TMEM151B,-0.15350236,0.0486604,-2.0819972,-3.832
213676_at,TMEM151B,-0.0571817,0.4993222,-0.6864037,-4.935
1564066_at,TMEM151B,0.05772298,0.6711355,0.430088,-5.027
213678_at,TMEM151B,-0.03603356,0.6864062,-0.4088864,-5.033
235614_at,TMEM151A,0.019759,0.8126736,0.239717,-5.068
229623_at,TMEM150C,0.05562687,0.4463676,0.7747738,-4.894
231923_at,TMEM150C,-0.01397336,0.8403977,-0.2036769,-5.073
1570225_at,TMEM150B,-0.04504464,0.5098042,-0.6695633,-4.943
226239_at,TMEM150A,-0.03831291,0.6806466,-0.4168601,-5.031
223106_at,TMEM14C,0.07668523,0.3209713,1.0143485,-4.761
223105_s_at,TMEM14B///TMEM14C,0.07971711,0.1444899,1.5106838,-4.389
223133_at,TMEM14B,0.1441997,0.0951065,1.7406803,-4.179
221452_s_at,TMEM14B,0.09966898,0.2544006,1.1689471,-4.658
218477_at,TMEM14A,0.04384484,0.5628836,0.5870601,-4.976
1558381_a_at,TMEM147-AS1,0.15343023,0.0287733,2.3327594,-3.556
222280_at,TMEM147-AS1,0.05389321,0.4897024,0.7020359,-4.928
202475_at,TMEM147,0.02459152,0.7000757,0.3900684,-5.038
